Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
3256.11,0.749549498448431,4.1928413056339674e-09,1.8804531773032135e-10,22.29697264596071,2.0438716583530314,-5.18527944332086e-05
3259.11,0.7435727721490725,5.752821843632874e-09,1.514128251153506e-10,37.99428376856591,2.0919567115990283,-1.704287390198158e-06
3262.11,0.746240269975595,8.143544572170486e-09,1.4838752359064433e-10,54.88025121731952,2.0479445210437364,-1.704287390198158e-06
3265.11,0.7403506163624222,5.8247196530279004e-09,1.4823432947783174e-10,39.293999396401496,2.0951030117589373,0.0037345373764693
3268.11,0.7269136798126663,4.2387680406703924e-09,1.3857671870941846e-10,30.58787998551665,2.095637148631744,0.0043226283670789
3271.11,0.7150731548424595,1.0311064020991274e-08,1.4059277582899574e-10,73.33992774659143,2.067446771480178,0.0011764546781161
3274.11,0.6996070497328403,5.151970412783479e-09,1.7491377266973467e-10,29.45434389841461,2.102580480570915,0.0058964424870305
3277.11,0.6710567741109331,4.8993047172825965e-09,1.5354778892433752e-10,31.907360904407334,2.098448570232269,0.0049611174954818
3280.11,0.6487731319702078,3.6020585800955073e-09,1.4805680867874212e-10,24.32889518719369,2.074905047918838,0.0005724334656821
3283.11,0.6574063173893879,3.0643077529329573e-09,1.6305838275290924e-10,18.79270296441282,2.0944608456381317,0.0036810047970736
3286.11,0.6723914470771826,5.727636226276983e-09,1.379829980627984e-10,41.50972443481942,2.096353992606048,0.0035747859656254
3289.11,0.6954660620530272,5.959565968942238e-09,1.0614636351337356e-10,56.14479640832334,2.109773624390797,0.0056457990224727
3292.11,0.722311265325352,8.609985353098485e-09,1.8816341528539896e-10,45.758020176447125,2.099942147648485,0.0042251093341167
3295.11,0.7469905323082795,9.952551026864678e-09,1.5878712193941058e-10,62.67857811959295,2.050332366288937,5.831814700419708e-06
3298.11,0.738645047031599,4.648205588265224e-09,1.5568088421999907e-10,29.857266109156047,2.0992089425199825,0.0040006309643079
3301.11,0.7227957466198794,8.160206671634319e-09,1.5465748175006706e-10,52.76309027727189,2.1000754076632413,0.0030691312088552
3304.11,0.6939570206256085,7.551696861903403e-09,1.3307522218700764e-10,56.747580336865205,2.1008500260909884,0.0042089147257623
3307.11,0.6863881136219058,4.450042678606832e-09,1.3174533409633663e-10,33.77761124620027,2.094918103095873,-2.6993376914235507e-05
3310.11,0.6852020738661624,5.025375622174311e-09,1.3565545963440803e-10,37.04514094543424,2.030777065750962,-1.704287390198158e-06
3313.11,0.6855739266675903,6.020974489795022e-09,1.4530638576312588e-10,41.43640665325084,2.075837278664998,-1.704287390198158e-06
3316.11,0.6844448425090169,5.026276993575032e-09,1.6609968062085948e-10,30.260606009520597,2.059755532550334,0.0006190594256397
3319.11,0.7089492947049519,5.557305404415184e-09,1.604035076315864e-10,34.64578478657189,2.0826586067248023,0.0035896407690685
3322.11,0.7377474233176203,6.8163388997224115e-09,1.3399288794711135e-10,50.87090071834935,2.1009618812067643,0.0036881144717444
3325.11,0.7519273413273299,3.3762562690994156e-09,9.594256357093396e-11,35.1903904110632,2.0588178696765,0.0013893954730961
3328.11,0.770894126753801,5.694089940941368e-09,1.701406240564109e-10,33.466962828662645,2.098857261095093,0.005603882021072
3331.11,0.7913650166945425,9.409483031809653e-09,1.6218693216799774e-10,58.01628347013215,2.0793489363989326,0.0005343402557396
3334.11,0.7900501103690392,6.676732137588665e-09,1.2061628141290608e-10,55.3551482385051,2.0672121287166174,0.0010702805030753
3337.11,0.7722876294423612,7.975375102585051e-09,1.7216698552786794e-10,46.32348692249194,2.096909032419794,0.0043800407863087
3340.11,0.7528252360453763,6.176407627949644e-09,1.681621438300173e-10,36.72888253727854,2.0884589245512792,0.0037123772164421
3343.11,0.734394862784239,7.071305731031957e-09,1.2628500044915103e-10,55.99481890867344,2.0874444334331423,0.0019303246246619
3346.11,0.7330163010609881,4.953307381491471e-09,1.4588155344883324e-10,33.95430926247164,2.097809592775089,0.002221351679668
3349.11,0.7336203379598206,5.7777926592688505e-09,1.1689110798782392e-10,49.42884671664417,2.105225861872728,0.0038232079450331
3352.11,0.7314588560949756,7.1568307630490875e-09,1.5892168306178747e-10,45.03369600148628,2.101316211951522,0.0036897550119032
3355.11,0.744421819961941,7.709589043403926e-09,1.2499576944004358e-10,61.6787998341173,2.0784666773604585,0.0022334171371104
3358.11,0.7463221125727141,7.757628248746086e-09,1.6858122334467827e-10,46.01715478647923,2.0406203727751726,0.0007460383352482
3361.11,0.7392353389312171,7.698126264790598e-09,1.2852170859807135e-10,59.89747840082885,2.0975849336937062,0.0012565193969205
3364.11,0.7431710306581977,7.124376848169522e-09,1.3493099109527573e-10,52.80015206542839,2.097481517731753,0.0029458658849179
3367.11,0.7520308335691949,7.716666873862213e-09,1.0739985985241333e-10,71.8498784306264,2.032144193998225,-1.704287390198158e-06
3370.11,0.7516583618126038,5.0823684845476206e-09,1.9340031019061768e-10,26.279008960938985,1.9656659948010808,-1.704287390198158e-06
3373.11,0.7632159077524543,5.748030392633835e-09,1.4095838769862444e-10,40.778207572318365,2.1042765569937263,0.0041963339335904
3376.11,0.7701362513624158,4.7947561053185704e-09,1.6972060772334807e-10,28.250877543016045,2.0896602043879797,0.0019072070553313
3379.11,0.7620234434165366,5.7837887946784555e-09,1.347682440699757e-10,42.91655526561094,2.103409343903364,0.0037338627954637
3382.11,0.7545003651840633,3.3365714101450594e-09,1.4354816430346052e-10,23.24356724682006,2.0655397876755144,-1.704287390198158e-06
3385.11,0.7527477072495992,8.052462708430375e-09,1.6171782777763444e-10,49.79329007252489,2.049536346946536,-1.704287390198158e-06
3388.11,0.746063905781317,6.904257914153214e-09,1.4897843399458336e-10,46.34400918997606,2.0739273378224365,-1.704287390198158e-06
3391.11,0.739282413506236,6.255813289841495e-09,1.5723814279678112e-10,39.78559641172231,2.1004807386874327,0.0037454492561737
3394.11,0.7393662248160487,5.087663796351668e-09,1.5496310510657948e-10,32.83145231797277,2.099583149897436,0.0016230565091042
3397.11,0.7430123837098913,6.115978029864076e-09,1.4740780858930274e-10,41.49019029856135,2.099614751996751,-1.704287390198158e-06
3400.11,0.7389848574486573,7.4116970636304904e-09,1.5286680911547327e-10,48.48467176437107,2.1014682508865303,0.0040078346862882
3403.11,0.7285503906317059,3.7764318042716315e-09,1.3871702794336424e-10,27.223995930863538,2.099783491065492,0.0036761714041755
3406.11,0.7345040568981385,6.252015198643628e-09,1.2856566715538778e-10,48.62896399150857,2.096424759243738,0.0047022716145464
3409.11,0.7436158555928101,6.3606765338155505e-09,1.4580373583216259e-10,43.62492152558726,2.082539990152606,0.0012984975341825
3412.11,0.740587499535906,5.285666122278932e-09,1.7004800291280703e-10,31.08337664505936,2.0948532550987027,0.0030486022785499
3415.11,0.7373346049552228,1.1691997922675212e-08,9.292080445334128e-10,12.582755811747376,1.5060558800225785,0.0062020986940135
